Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
103.0,16.0,-3.0,-10.0,1.0,0.8999490000000042,0.0
103.0,17.0,-10.0,-20.0,2.0,0.8999490000000042,1.0
104.0,1.0,-2.0,-2.0,4.0,0.8999485000000043,0.0
104.0,2.0,-2.0,-4.0,4.0,0.8999485000000043,0.0
104.0,3.0,-2.0,-6.0,5.0,0.8999485000000043,0.0
104.0,4.0,-2.0,-8.0,5.0,0.8999485000000043,0.0
104.0,5.0,0.0,-8.0,3.0,0.8999485000000043,0.0
104.0,6.0,0.0,-8.0,2.0,0.8999485000000043,0.0
104.0,7.0,0.0,-8.0,0.0,0.8999485000000043,0.0
104.0,8.0,50.0,42.0,5.0,0.8999485000000043,0.0
104.0,9.0,50.0,92.0,5.0,0.8999485000000043,0.0
104.0,10.0,-10.0,82.0,0.0,0.8999485000000043,1.0
105.0,1.0,-10.0,-10.0,2.0,0.8999480000000043,1.0
106.0,1.0,-2.0,-2.0,4.0,0.8999475000000043,0.0
106.0,2.0,-10.0,-12.0,2.0,0.8999475000000043,1.0
107.0,1.0,-1.0,-1.0,1.0,0.8999470000000044,0.0
107.0,2.0,0.0,-1.0,3.0,0.8999470000000044,0.0
107.0,3.0,0.0,-1.0,1.0,0.8999470000000044,0.0
107.0,4.0,0.0,-1.0,2.0,0.8999470000000044,0.0
107.0,5.0,0.0,-1.0,1.0,0.8999470000000044,0.0
107.0,6.0,0.0,-1.0,2.0,0.8999470000000044,0.0
107.0,7.0,0.0,-1.0,0.0,0.8999470000000044,0.0
107.0,8.0,0.0,-1.0,3.0,0.8999470000000044,0.0
107.0,9.0,0.0,-1.0,2.0,0.8999470000000044,0.0
107.0,10.0,-1.0,-2.0,0.0,0.8999470000000044,0.0
107.0,11.0,0.0,-2.0,2.0,0.8999470000000044,0.0
107.0,12.0,-11.0,-13.0,1.0,0.8999470000000044,1.0
108.0,1.0,0.0,0.0,2.0,0.8999465000000044,0.0
108.0,2.0,-10.0,-10.0,2.0,0.8999465000000044,1.0
109.0,1.0,-3.0,-3.0,2.0,0.8999460000000045,0.0
109.0,2.0,-3.0,-6.0,3.0,0.8999460000000045,0.0
109.0,3.0,0.0,-6.0,0.0,0.8999460000000045,0.0
109.0,4.0,-3.0,-9.0,1.0,0.8999460000000045,0.0
109.0,5.0,-13.0,-22.0,2.0,0.8999460000000045,1.0
110.0,1.0,0.0,0.0,2.0,0.8999455000000045,0.0
110.0,2.0,-3.0,-3.0,0.0,0.8999455000000045,0.0
110.0,3.0,0.0,-3.0,2.0,0.8999455000000045,0.0
110.0,4.0,-3.0,-6.0,0.0,0.8999455000000045,0.0
110.0,5.0,0.0,-6.0,2.0,0.8999455000000045,0.0
110.0,6.0,0.0,-6.0,0.0,0.8999455000000045,0.0
110.0,7.0,0.0,-6.0,2.0,0.8999455000000045,0.0
110.0,8.0,0.0,-6.0,4.0,0.8999455000000045,0.0
110.0,9.0,0.0,-6.0,1.0,0.8999455000000045,0.0
110.0,10.0,0.0,-6.0,4.0,0.8999455000000045,0.0
110.0,11.0,0.0,-6.0,0.0,0.8999455000000045,0.0
110.0,12.0,0.0,-6.0,3.0,0.8999455000000045,0.0
110.0,13.0,0.0,-6.0,2.0,0.8999455000000045,0.0
110.0,14.0,0.0,-6.0,2.0,0.8999455000000045,0.0
110.0,15.0,-10.0,-16.0,2.0,0.8999455000000045,1.0
111.0,1.0,-1.0,-1.0,1.0,0.8999450000000045,0.0
111.0,2.0,0.0,-1.0,1.0,0.8999450000000045,0.0
111.0,3.0,-1.0,-2.0,2.0,0.8999450000000045,0.0
111.0,4.0,-1.0,-3.0,5.0,0.8999450000000045,0.0
111.0,5.0,-3.0,-6.0,2.0,0.8999450000000045,0.0
111.0,6.0,-10.0,-16.0,2.0,0.8999450000000045,1.0
112.0,1.0,-1.0,-1.0,4.0,0.8999445000000046,0.0
112.0,2.0,-1.0,-2.0,5.0,0.8999445000000046,0.0
112.0,3.0,0.0,-2.0,3.0,0.8999445000000046,0.0
112.0,4.0,0.0,-2.0,0.0,0.8999445000000046,0.0
112.0,5.0,0.0,-2.0,3.0,0.8999445000000046,0.0
112.0,6.0,0.0,-2.0,5.0,0.8999445000000046,0.0
112.0,7.0,0.0,-2.0,2.0,0.8999445000000046,0.0
112.0,8.0,0.0,-2.0,2.0,0.8999445000000046,0.0
112.0,9.0,0.0,-2.0,0.0,0.8999445000000046,0.0
112.0,10.0,-3.0,-5.0,2.0,0.8999445000000046,0.0
112.0,11.0,0.0,-5.0,3.0,0.8999445000000046,0.0
112.0,12.0,-13.0,-18.0,2.0,0.8999445000000046,1.0
113.0,1.0,0.0,0.0,5.0,0.8999440000000046,0.0
113.0,2.0,0.0,0.0,2.0,0.8999440000000046,0.0
113.0,3.0,0.0,0.0,3.0,0.8999440000000046,0.0
113.0,4.0,0.0,0.0,2.0,0.8999440000000046,0.0
113.0,5.0,0.0,0.0,5.0,0.8999440000000046,0.0
113.0,6.0,0.0,0.0,5.0,0.8999440000000046,0.0
113.0,7.0,-10.0,-10.0,2.0,0.8999440000000046,1.0
114.0,1.0,-3.0,-3.0,1.0,0.8999435000000047,0.0
114.0,2.0,0.0,-3.0,1.0,0.8999435000000047,0.0
114.0,3.0,-3.0,-6.0,0.0,0.8999435000000047,0.0
114.0,4.0,0.0,-6.0,2.0,0.8999435000000047,0.0
114.0,5.0,0.0,-6.0,5.0,0.8999435000000047,0.0
114.0,6.0,0.0,-6.0,2.0,0.8999435000000047,0.0
114.0,7.0,0.0,-6.0,0.0,0.8999435000000047,0.0
114.0,8.0,0.0,-6.0,4.0,0.8999435000000047,0.0
114.0,9.0,-13.0,-19.0,2.0,0.8999435000000047,1.0
115.0,1.0,-1.0,-1.0,3.0,0.8999430000000047,0.0
115.0,2.0,0.0,-1.0,2.0,0.8999430000000047,0.0
115.0,3.0,-1.0,-2.0,3.0,0.8999430000000047,0.0
115.0,4.0,-1.0,-3.0,5.0,0.8999430000000047,0.0
115.0,5.0,-1.0,-4.0,4.0,0.8999430000000047,0.0
115.0,6.0,0.0,-4.0,2.0,0.8999430000000047,0.0
115.0,7.0,-11.0,-15.0,2.0,0.8999430000000047,1.0
116.0,1.0,-3.0,-3.0,5.0,0.8999425000000048,0.0
116.0,2.0,-3.0,-6.0,5.0,0.8999425000000048,0.0
116.0,3.0,0.0,-6.0,2.0,0.8999425000000048,0.0
116.0,4.0,-3.0,-9.0,0.0,0.8999425000000048,0.0
116.0,5.0,0.0,-9.0,2.0,0.8999425000000048,0.0
116.0,6.0,0.0,-9.0,0.0,0.8999425000000048,0.0
116.0,7.0,0.0,-9.0,4.0,0.8999425000000048,0.0
116.0,8.0,0.0,-9.0,5.0,0.8999425000000048,0.0
116.0,9.0,0.0,-9.0,1.0,0.8999425000000048,0.0
116.0,10.0,0.0,-9.0,4.0,0.8999425000000048,0.0
116.0,11.0,-3.0,-12.0,3.0,0.8999425000000048,0.0
116.0,12.0,0.0,-12.0,1.0,0.8999425000000048,0.0
116.0,13.0,-13.0,-25.0,3.0,0.8999425000000048,1.0
117.0,1.0,-1.0,-1.0,4.0,0.8999420000000048,0.0
117.0,2.0,-1.0,-2.0,5.0,0.8999420000000048,0.0
117.0,3.0,-1.0,-3.0,5.0,0.8999420000000048,0.0
117.0,4.0,-1.0,-4.0,5.0,0.8999420000000048,0.0
117.0,5.0,0.0,-4.0,3.0,0.8999420000000048,0.0
117.0,6.0,-1.0,-5.0,2.0,0.8999420000000048,0.0
117.0,7.0,0.0,-5.0,1.0,0.8999420000000048,0.0
117.0,8.0,0.0,-5.0,4.0,0.8999420000000048,0.0
117.0,9.0,-10.0,-15.0,2.0,0.8999420000000048,1.0
118.0,1.0,0.0,0.0,3.0,0.8999415000000048,0.0
118.0,2.0,0.0,0.0,3.0,0.8999415000000048,0.0
118.0,3.0,0.0,0.0,1.0,0.8999415000000048,0.0
118.0,4.0,0.0,0.0,0.0,0.8999415000000048,0.0
118.0,5.0,0.0,0.0,3.0,0.8999415000000048,0.0
118.0,6.0,0.0,0.0,4.0,0.8999415000000048,0.0
118.0,7.0,0.0,0.0,4.0,0.8999415000000048,0.0
118.0,8.0,-1.0,-1.0,3.0,0.8999415000000048,0.0
118.0,9.0,0.0,-1.0,1.0,0.8999415000000048,0.0
118.0,10.0,-1.0,-2.0,0.0,0.8999415000000048,0.0
118.0,11.0,0.0,-2.0,2.0,0.8999415000000048,0.0
118.0,12.0,0.0,-2.0,2.0,0.8999415000000048,0.0
118.0,13.0,0.0,-2.0,1.0,0.8999415000000048,0.0
118.0,14.0,0.0,-2.0,2.0,0.8999415000000048,0.0
118.0,15.0,0.0,-2.0,2.0,0.8999415000000048,0.0
118.0,16.0,0.0,-2.0,0.0,0.8999415000000048,0.0
118.0,17.0,0.0,-2.0,3.0,0.8999415000000048,0.0
118.0,18.0,0.0,-2.0,1.0,0.8999415000000048,0.0
118.0,19.0,0.0,-2.0,4.0,0.8999415000000048,0.0
118.0,20.0,0.0,-2.0,0.0,0.8999415000000048,0.0
118.0,21.0,0.0,-2.0,2.0,0.8999415000000048,0.0
118.0,22.0,0.0,-2.0,4.0,0.8999415000000048,0.0
118.0,23.0,-3.0,-5.0,0.0,0.8999415000000048,0.0
118.0,24.0,-13.0,-18.0,3.0,0.8999415000000048,1.0
119.0,1.0,-3.0,-3.0,1.0,0.8999410000000049,0.0
119.0,2.0,0.0,-3.0,3.0,0.8999410000000049,0.0
119.0,3.0,-3.0,-6.0,1.0,0.8999410000000049,0.0
119.0,4.0,0.0,-6.0,1.0,0.8999410000000049,0.0
119.0,5.0,-3.0,-9.0,2.0,0.8999410000000049,0.0
119.0,6.0,-10.0,-19.0,1.0,0.8999410000000049,1.0
120.0,1.0,0.0,0.0,0.0,0.8999405000000049,0.0
120.0,2.0,0.0,0.0,5.0,0.8999405000000049,0.0
120.0,3.0,-3.0,-3.0,2.0,0.8999405000000049,0.0
120.0,4.0,-3.0,-6.0,4.0,0.8999405000000049,0.0
120.0,5.0,0.0,-6.0,2.0,0.8999405000000049,0.0
120.0,6.0,-13.0,-19.0,3.0,0.8999405000000049,1.0
121.0,1.0,0.0,0.0,1.0,0.899940000000005,0.0
121.0,2.0,0.0,0.0,1.0,0.899940000000005,0.0
121.0,3.0,0.0,0.0,3.0,0.899940000000005,0.0
121.0,4.0,0.0,0.0,3.0,0.899940000000005,0.0
121.0,5.0,0.0,0.0,4.0,0.899940000000005,0.0
121.0,6.0,0.0,0.0,2.0,0.899940000000005,0.0
121.0,7.0,0.0,0.0,1.0,0.899940000000005,0.0
121.0,8.0,0.0,0.0,2.0,0.899940000000005,0.0
121.0,9.0,-3.0,-3.0,1.0,0.899940000000005,0.0
121.0,10.0,0.0,-3.0,0.0,0.899940000000005,0.0
121.0,11.0,0.0,-3.0,3.0,0.899940000000005,0.0
121.0,12.0,0.0,-3.0,3.0,0.899940000000005,0.0
121.0,13.0,0.0,-3.0,1.0,0.899940000000005,0.0
121.0,14.0,0.0,-3.0,0.0,0.899940000000005,0.0
121.0,15.0,0.0,-3.0,1.0,0.899940000000005,0.0
121.0,16.0,-10.0,-13.0,1.0,0.899940000000005,1.0
122.0,1.0,0.0,0.0,2.0,0.899939500000005,0.0
122.0,2.0,0.0,0.0,2.0,0.899939500000005,0.0
122.0,3.0,0.0,0.0,3.0,0.899939500000005,0.0
122.0,4.0,0.0,0.0,3.0,0.899939500000005,0.0
122.0,5.0,0.0,0.0,2.0,0.899939500000005,0.0
122.0,6.0,0.0,0.0,2.0,0.899939500000005,0.0
122.0,7.0,0.0,0.0,3.0,0.899939500000005,0.0
122.0,8.0,0.0,0.0,2.0,0.899939500000005,0.0
122.0,9.0,-3.0,-3.0,1.0,0.899939500000005,0.0
122.0,10.0,-3.0,-6.0,5.0,0.899939500000005,0.0
122.0,11.0,0.0,-6.0,3.0,0.899939500000005,0.0
122.0,12.0,-3.0,-9.0,2.0,0.899939500000005,0.0
122.0,13.0,0.0,-9.0,3.0,0.899939500000005,0.0
122.0,14.0,-11.0,-20.0,3.0,0.899939500000005,1.0
123.0,1.0,0.0,0.0,2.0,0.899939000000005,0.0
123.0,2.0,-3.0,-3.0,2.0,0.899939000000005,0.0
123.0,3.0,0.0,-3.0,0.0,0.899939000000005,0.0
123.0,4.0,-3.0,-6.0,0.0,0.899939000000005,0.0
123.0,5.0,0.0,-6.0,0.0,0.899939000000005,0.0
123.0,6.0,-3.0,-9.0,1.0,0.899939000000005,0.0
123.0,7.0,0.0,-9.0,1.0,0.899939000000005,0.0
123.0,8.0,-13.0,-22.0,0.0,0.899939000000005,1.0
124.0,1.0,-1.0,-1.0,5.0,0.8999385000000051,0.0
124.0,2.0,0.0,-1.0,2.0,0.8999385000000051,0.0
124.0,3.0,0.0,-1.0,4.0,0.8999385000000051,0.0
124.0,4.0,0.0,-1.0,5.0,0.8999385000000051,0.0
124.0,5.0,0.0,-1.0,2.0,0.8999385000000051,0.0
124.0,6.0,0.0,-1.0,2.0,0.8999385000000051,0.0
124.0,7.0,0.0,-1.0,3.0,0.8999385000000051,0.0
124.0,8.0,0.0,-1.0,5.0,0.8999385000000051,0.0
124.0,9.0,-3.0,-4.0,1.0,0.8999385000000051,0.0
124.0,10.0,0.0,-4.0,2.0,0.8999385000000051,0.0
124.0,11.0,0.0,-4.0,0.0,0.8999385000000051,0.0
124.0,12.0,0.0,-4.0,2.0,0.8999385000000051,0.0
124.0,13.0,0.0,-4.0,1.0,0.8999385000000051,0.0
124.0,14.0,0.0,-4.0,0.0,0.8999385000000051,0.0
124.0,15.0,-10.0,-14.0,0.0,0.8999385000000051,1.0
125.0,1.0,0.0,0.0,5.0,0.8999380000000051,0.0
125.0,2.0,0.0,0.0,4.0,0.8999380000000051,0.0
125.0,3.0,0.0,0.0,1.0,0.8999380000000051,0.0
125.0,4.0,0.0,0.0,5.0,0.8999380000000051,0.0
125.0,5.0,0.0,0.0,1.0,0.8999380000000051,0.0
125.0,6.0,0.0,0.0,5.0,0.8999380000000051,0.0
125.0,7.0,0.0,0.0,4.0,0.8999380000000051,0.0
125.0,8.0,0.0,0.0,3.0,0.8999380000000051,0.0
125.0,9.0,0.0,0.0,4.0,0.8999380000000051,0.0
125.0,10.0,0.0,0.0,3.0,0.8999380000000051,0.0
125.0,11.0,0.0,0.0,2.0,0.8999380000000051,0.0
125.0,12.0,0.0,0.0,1.0,0.8999380000000051,0.0
125.0,13.0,0.0,0.0,5.0,0.8999380000000051,0.0
125.0,14.0,0.0,0.0,3.0,0.8999380000000051,0.0
125.0,15.0,0.0,0.0,4.0,0.8999380000000051,0.0
125.0,16.0,0.0,0.0,1.0,0.8999380000000051,0.0
125.0,17.0,0.0,0.0,4.0,0.8999380000000051,0.0
125.0,18.0,0.0,0.0,2.0,0.8999380000000051,0.0
125.0,19.0,0.0,0.0,2.0,0.8999380000000051,0.0
125.0,20.0,0.0,0.0,2.0,0.8999380000000051,0.0
125.0,21.0,0.0,0.0,4.0,0.8999380000000051,0.0
125.0,22.0,0.0,0.0,2.0,0.8999380000000051,0.0
125.0,23.0,0.0,0.0,3.0,0.8999380000000051,0.0
125.0,24.0,0.0,0.0,4.0,0.8999380000000051,0.0
125.0,25.0,0.0,0.0,2.0,0.8999380000000051,0.0
125.0,26.0,0.0,0.0,0.0,0.8999380000000051,0.0
125.0,27.0,0.0,0.0,0.0,0.8999380000000051,0.0
125.0,28.0,0.0,0.0,2.0,0.8999380000000051,0.0
125.0,29.0,-3.0,-3.0,2.0,0.8999380000000051,0.0
125.0,30.0,0.0,-3.0,0.0,0.8999380000000051,0.0
125.0,31.0,0.0,-3.0,3.0,0.8999380000000051,0.0
125.0,32.0,0.0,-3.0,2.0,0.8999380000000051,0.0
125.0,33.0,-3.0,-6.0,1.0,0.8999380000000051,0.0
125.0,34.0,0.0,-6.0,3.0,0.8999380000000051,0.0
125.0,35.0,0.0,-6.0,4.0,0.8999380000000051,0.0
125.0,36.0,-3.0,-9.0,1.0,0.8999380000000051,0.0
125.0,37.0,-3.0,-12.0,5.0,0.8999380000000051,0.0
125.0,38.0,0.0,-12.0,1.0,0.8999380000000051,0.0
125.0,39.0,0.0,-12.0,3.0,0.8999380000000051,0.0
125.0,40.0,0.0,-12.0,2.0,0.8999380000000051,0.0
125.0,41.0,-13.0,-25.0,0.0,0.8999380000000051,1.0
126.0,1.0,-3.0,-3.0,0.0,0.8999375000000052,0.0
126.0,2.0,-3.0,-6.0,2.0,0.8999375000000052,0.0
126.0,3.0,0.0,-6.0,2.0,0.8999375000000052,0.0
126.0,4.0,-3.0,-9.0,0.0,0.8999375000000052,0.0
126.0,5.0,0.0,-9.0,3.0,0.8999375000000052,0.0
126.0,6.0,0.0,-9.0,4.0,0.8999375000000052,0.0
126.0,7.0,-10.0,-19.0,0.0,0.8999375000000052,1.0
127.0,1.0,-1.0,-1.0,3.0,0.8999370000000052,0.0
127.0,2.0,-3.0,-4.0,0.0,0.8999370000000052,0.0
127.0,3.0,-10.0,-14.0,3.0,0.8999370000000052,1.0
128.0,1.0,0.0,0.0,5.0,0.8999365000000052,0.0
128.0,2.0,0.0,0.0,0.0,0.8999365000000052,0.0
128.0,3.0,0.0,0.0,1.0,0.8999365000000052,0.0
128.0,4.0,0.0,0.0,4.0,0.8999365000000052,0.0
128.0,5.0,0.0,0.0,5.0,0.8999365000000052,0.0
128.0,6.0,0.0,0.0,2.0,0.8999365000000052,0.0
128.0,7.0,0.0,0.0,3.0,0.8999365000000052,0.0
128.0,8.0,0.0,0.0,4.0,0.8999365000000052,0.0
128.0,9.0,0.0,0.0,1.0,0.8999365000000052,0.0
128.0,10.0,0.0,0.0,0.0,0.8999365000000052,0.0
128.0,11.0,0.0,0.0,2.0,0.8999365000000052,0.0
128.0,12.0,0.0,0.0,2.0,0.8999365000000052,0.0
128.0,13.0,-1.0,-1.0,0.0,0.8999365000000052,0.0
128.0,14.0,0.0,-1.0,0.0,0.8999365000000052,0.0
128.0,15.0,0.0,-1.0,0.0,0.8999365000000052,0.0
128.0,16.0,0.0,-1.0,2.0,0.8999365000000052,0.0
128.0,17.0,0.0,-1.0,2.0,0.8999365000000052,0.0
128.0,18.0,-1.0,-2.0,0.0,0.8999365000000052,0.0
128.0,19.0,-11.0,-13.0,3.0,0.8999365000000052,1.0
129.0,1.0,0.0,0.0,4.0,0.8999360000000053,0.0
129.0,2.0,0.0,0.0,0.0,0.8999360000000053,0.0
129.0,3.0,0.0,0.0,3.0,0.8999360000000053,0.0
129.0,4.0,0.0,0.0,5.0,0.8999360000000053,0.0
129.0,5.0,0.0,0.0,2.0,0.8999360000000053,0.0
129.0,6.0,0.0,0.0,3.0,0.8999360000000053,0.0
129.0,7.0,0.0,0.0,4.0,0.8999360000000053,0.0
129.0,8.0,0.0,0.0,4.0,0.8999360000000053,0.0
129.0,9.0,0.0,0.0,1.0,0.8999360000000053,0.0
129.0,10.0,0.0,0.0,2.0,0.8999360000000053,0.0
129.0,11.0,-3.0,-3.0,1.0,0.8999360000000053,0.0
129.0,12.0,0.0,-3.0,1.0,0.8999360000000053,0.0
129.0,13.0,-13.0,-16.0,0.0,0.8999360000000053,1.0
130.0,1.0,-3.0,-3.0,4.0,0.8999355000000053,0.0
130.0,2.0,-3.0,-6.0,1.0,0.8999355000000053,0.0
130.0,3.0,0.0,-6.0,3.0,0.8999355000000053,0.0
130.0,4.0,-3.0,-9.0,2.0,0.8999355000000053,0.0
130.0,5.0,-3.0,-12.0,5.0,0.8999355000000053,0.0
130.0,6.0,-3.0,-15.0,4.0,0.8999355000000053,0.0
130.0,7.0,0.0,-15.0,3.0,0.8999355000000053,0.0
130.0,8.0,0.0,-15.0,5.0,0.8999355000000053,0.0
130.0,9.0,-10.0,-25.0,0.0,0.8999355000000053,1.0
131.0,1.0,0.0,0.0,3.0,0.8999350000000054,0.0
131.0,2.0,0.0,0.0,5.0,0.8999350000000054,0.0
131.0,3.0,-1.0,-1.0,0.0,0.8999350000000054,0.0
131.0,4.0,-3.0,-4.0,3.0,0.8999350000000054,0.0
131.0,5.0,-3.0,-7.0,4.0,0.8999350000000054,0.0
131.0,6.0,-1.0,-8.0,2.0,0.8999350000000054,0.0
131.0,7.0,0.0,-8.0,2.0,0.8999350000000054,0.0
131.0,8.0,-10.0,-18.0,0.0,0.8999350000000054,1.0
132.0,1.0,-2.0,-2.0,5.0,0.8999345000000054,0.0
132.0,2.0,0.0,-2.0,0.0,0.8999345000000054,0.0
132.0,3.0,-3.0,-5.0,0.0,0.8999345000000054,0.0
132.0,4.0,-3.0,-8.0,5.0,0.8999345000000054,0.0
132.0,5.0,0.0,-8.0,3.0,0.8999345000000054,0.0
132.0,6.0,0.0,-8.0,3.0,0.8999345000000054,0.0
132.0,7.0,0.0,-8.0,5.0,0.8999345000000054,0.0
132.0,8.0,0.0,-8.0,2.0,0.8999345000000054,0.0
132.0,9.0,0.0,-8.0,3.0,0.8999345000000054,0.0
132.0,10.0,-10.0,-18.0,5.0,0.8999345000000054,1.0
133.0,1.0,-3.0,-3.0,2.0,0.8999340000000055,0.0
133.0,2.0,-3.0,-6.0,4.0,0.8999340000000055,0.0
133.0,3.0,-3.0,-9.0,0.0,0.8999340000000055,0.0
133.0,4.0,-3.0,-12.0,1.0,0.8999340000000055,0.0
133.0,5.0,-13.0,-25.0,5.0,0.8999340000000055,1.0
134.0,1.0,0.0,0.0,2.0,0.8999335000000055,0.0
134.0,2.0,0.0,0.0,4.0,0.8999335000000055,0.0
134.0,3.0,0.0,0.0,4.0,0.8999335000000055,0.0
134.0,4.0,0.0,0.0,3.0,0.8999335000000055,0.0
134.0,5.0,0.0,0.0,4.0,0.8999335000000055,0.0
134.0,6.0,0.0,0.0,4.0,0.8999335000000055,0.0
134.0,7.0,-3.0,-3.0,0.0,0.8999335000000055,0.0
134.0,8.0,0.0,-3.0,1.0,0.8999335000000055,0.0
134.0,9.0,-10.0,-13.0,5.0,0.8999335000000055,1.0
135.0,1.0,-1.0,-1.0,5.0,0.8999330000000055,0.0
135.0,2.0,-1.0,-2.0,5.0,0.8999330000000055,0.0
135.0,3.0,0.0,-2.0,2.0,0.8999330000000055,0.0
135.0,4.0,-1.0,-3.0,2.0,0.8999330000000055,0.0
135.0,5.0,0.0,-3.0,2.0,0.8999330000000055,0.0
135.0,6.0,-3.0,-6.0,1.0,0.8999330000000055,0.0
135.0,7.0,-10.0,-16.0,1.0,0.8999330000000055,1.0
136.0,1.0,-3.0,-3.0,2.0,0.8999325000000056,0.0
136.0,2.0,0.0,-3.0,0.0,0.8999325000000056,0.0
136.0,3.0,-3.0,-6.0,3.0,0.8999325000000056,0.0
136.0,4.0,-13.0,-19.0,3.0,0.8999325000000056,1.0
137.0,1.0,-10.0,-10.0,3.0,0.8999320000000056,1.0
138.0,1.0,0.0,0.0,3.0,0.8999315000000057,0.0
138.0,2.0,-3.0,-3.0,2.0,0.8999315000000057,0.0
138.0,3.0,-3.0,-6.0,1.0,0.8999315000000057,0.0
138.0,4.0,-1.0,-7.0,1.0,0.8999315000000057,0.0
138.0,5.0,-1.0,-8.0,4.0,0.8999315000000057,0.0
138.0,6.0,0.0,-8.0,3.0,0.8999315000000057,0.0
138.0,7.0,-1.0,-9.0,0.0,0.8999315000000057,0.0
138.0,8.0,0.0,-9.0,1.0,0.8999315000000057,0.0
138.0,9.0,-11.0,-20.0,1.0,0.8999315000000057,1.0
139.0,1.0,-3.0,-3.0,3.0,0.8999310000000057,0.0
139.0,2.0,-3.0,-6.0,0.0,0.8999310000000057,0.0
139.0,3.0,0.0,-6.0,3.0,0.8999310000000057,0.0
139.0,4.0,0.0,-6.0,4.0,0.8999310000000057,0.0
139.0,5.0,0.0,-6.0,3.0,0.8999310000000057,0.0
139.0,6.0,-3.0,-9.0,1.0,0.8999310000000057,0.0
139.0,7.0,-3.0,-12.0,2.0,0.8999310000000057,0.0
139.0,8.0,-11.0,-23.0,1.0,0.8999310000000057,1.0
140.0,1.0,0.0,0.0,1.0,0.8999305000000057,0.0
140.0,2.0,0.0,0.0,5.0,0.8999305000000057,0.0
140.0,3.0,0.0,0.0,5.0,0.8999305000000057,0.0
140.0,4.0,-3.0,-3.0,1.0,0.8999305000000057,0.0
140.0,5.0,0.0,-3.0,1.0,0.8999305000000057,0.0
140.0,6.0,0.0,-3.0,4.0,0.8999305000000057,0.0
140.0,7.0,-13.0,-16.0,0.0,0.8999305000000057,1.0
141.0,1.0,-3.0,-3.0,3.0,0.8999300000000058,0.0
141.0,2.0,-1.0,-4.0,0.0,0.8999300000000058,0.0
141.0,3.0,-1.0,-5.0,2.0,0.8999300000000058,0.0
141.0,4.0,-1.0,-6.0,0.0,0.8999300000000058,0.0
141.0,5.0,-11.0,-17.0,2.0,0.8999300000000058,1.0
142.0,1.0,0.0,0.0,2.0,0.8999295000000058,0.0
142.0,2.0,0.0,0.0,5.0,0.8999295000000058,0.0
142.0,3.0,-1.0,-1.0,3.0,0.8999295000000058,0.0
142.0,4.0,-1.0,-2.0,4.0,0.8999295000000058,0.0
142.0,5.0,0.0,-2.0,1.0,0.8999295000000058,0.0
142.0,6.0,-1.0,-3.0,1.0,0.8999295000000058,0.0
142.0,7.0,0.0,-3.0,1.0,0.8999295000000058,0.0
142.0,8.0,-10.0,-13.0,1.0,0.8999295000000058,1.0
143.0,1.0,0.0,0.0,2.0,0.8999290000000059,0.0
143.0,2.0,0.0,0.0,4.0,0.8999290000000059,0.0
143.0,3.0,0.0,0.0,0.0,0.8999290000000059,0.0
143.0,4.0,0.0,0.0,1.0,0.8999290000000059,0.0
143.0,5.0,-10.0,-10.0,2.0,0.8999290000000059,1.0
144.0,1.0,0.0,0.0,2.0,0.8999285000000059,0.0
144.0,2.0,-1.0,-1.0,0.0,0.8999285000000059,0.0
144.0,3.0,-1.0,-2.0,5.0,0.8999285000000059,0.0
144.0,4.0,-3.0,-5.0,3.0,0.8999285000000059,0.0
144.0,5.0,-13.0,-18.0,1.0,0.8999285000000059,1.0
145.0,1.0,0.0,0.0,3.0,0.899928000000006,0.0
145.0,2.0,-10.0,-10.0,1.0,0.899928000000006,1.0
146.0,1.0,-10.0,-10.0,2.0,0.899927500000006,1.0
147.0,1.0,0.0,0.0,3.0,0.899927000000006,0.0
147.0,2.0,0.0,0.0,4.0,0.899927000000006,0.0
147.0,3.0,0.0,0.0,3.0,0.899927000000006,0.0
147.0,4.0,0.0,0.0,5.0,0.899927000000006,0.0
147.0,5.0,0.0,0.0,2.0,0.899927000000006,0.0
147.0,6.0,0.0,0.0,3.0,0.899927000000006,0.0
147.0,7.0,0.0,0.0,0.0,0.899927000000006,0.0
147.0,8.0,0.0,0.0,2.0,0.899927000000006,0.0
147.0,9.0,-3.0,-3.0,2.0,0.899927000000006,0.0
147.0,10.0,0.0,-3.0,3.0,0.899927000000006,0.0
147.0,11.0,-13.0,-16.0,2.0,0.899927000000006,1.0
148.0,1.0,0.0,0.0,1.0,0.8999265000000061,0.0
148.0,2.0,0.0,0.0,4.0,0.8999265000000061,0.0
148.0,3.0,-1.0,-1.0,2.0,0.8999265000000061,0.0
148.0,4.0,0.0,-1.0,2.0,0.8999265000000061,0.0
148.0,5.0,0.0,-1.0,2.0,0.8999265000000061,0.0
148.0,6.0,-3.0,-4.0,2.0,0.8999265000000061,0.0
148.0,7.0,0.0,-4.0,0.0,0.8999265000000061,0.0
148.0,8.0,0.0,-4.0,3.0,0.8999265000000061,0.0
148.0,9.0,0.0,-4.0,4.0,0.8999265000000061,0.0
148.0,10.0,0.0,-4.0,0.0,0.8999265000000061,0.0
148.0,11.0,0.0,-4.0,2.0,0.8999265000000061,0.0
148.0,12.0,0.0,-4.0,1.0,0.8999265000000061,0.0
148.0,13.0,-3.0,-7.0,2.0,0.8999265000000061,0.0
